Id,Response
78551,8
78558,4
78563,7
78564,2
78566,6
78567,1
78577,8
78584,2
78586,6
78587,8
78589,2
78590,8
78595,6
78600,8
78607,2
78612,8
78618,8
78620,5
78625,6
78630,8
78631,2
78638,7
78639,8
78640,6
78641,6
78648,2
78651,8
78652,7
78665,8
78666,6
78667,7
78668,5
78669,1
78672,2
78674,8
78678,7
78682,5
78685,8
78687,7
78698,2
78699,8
78704,8
78707,2
78713,7
78715,8
78717,5
78721,8
78725,8
78726,8
78727,6
78733,7
78735,6
78738,8
78745,5
78749,8
78754,6
78757,6
78758,8
78764,8
78768,8
78777,5
78781,8
78795,5
78796,8
78804,2
78808,1
78809,7
78830,8
78833,7
78836,8
78840,8
78847,8
78848,6
78855,8
78857,6
78867,8
78868,2
78869,8
78881,6
78888,4
78889,6
78896,2
78898,6
78908,8
78909,2
78914,8
78924,6
78925,2
78949,6
78950,8
78952,6
78958,6
78959,7
78975,8
78977,3
78978,2
78986,8
78992,7
79004,7
79007,6
79020,1
79022,8
79027,6
79028,8
79031,8
79035,1
79038,8
79047,1
79048,6
79051,6
79054,2
79060,6
79064,2
79065,1
79067,8
79071,2
79072,6
79073,8
79080,6
79083,1
79084,8
79085,6
79089,8
79093,8
79099,7
79102,5
79125,2
79129,4
